seed,node_id,independent_position_rmse_m,cooperative_position_rmse_m,cooperative_improvement_percent,topology_degree,radar_observation_count,infrared_observation_count,optical_observation_count,mean_relative_nis,mean_radar_nis,mean_infrared_nis,mean_optical_nis,mean_neighbor_range_m,mean_neighbor_los_angle_deg,independent_radial_rmse_m,independent_along_track_rmse_m,independent_cross_track_rmse_m,cooperative_radial_rmse_m,cooperative_along_track_rmse_m,cooperative_cross_track_rmse_m,initial_segment_improvement_percent,steady_segment_improvement_percent
16,sat_p05_s02,1.9086644965439707,1.6212519728884,15.058305122560308,2,122,122,122,2.0985173834454387,2.0632073048702964,2.0263547837404112,2.205990061725609,4813253.302009774,123.15426500067424,0.917328617980249,1.4009260395983103,0.9159228125651683,1.2985756517920504,0.6273184742991339,0.7406961374074983,41.22134427674084,-19.260956887606348
16,sat_p06_s01,1.1773717684908893,1.5611868590948152,-32.599311523826124,2,122,122,122,2.0907485453864507,1.8571861270111543,2.110913865758398,2.3041456433897998,4744593.28914247,122.41402948998675,0.864123187768453,0.3812068123990935,0.702977072016416,1.0862810134713703,0.6335968156597866,0.9251232587972938,-18.942432337868418,-47.450330722344354
16,sat_p06_s02,1.4796885585535724,1.0925611940448454,26.162759877467213,2,122,122,122,1.9104225195638969,1.8672662433723244,1.9836911123145604,1.8803102030048053,4744593.28914247,122.41402948998675,0.7855711182160917,0.7747815443200883,0.9859360055906506,0.5460467770300309,0.6556198410899097,0.682411535656495,34.57351457648303,3.2536382459224784
16,sat_p07_s01,1.4412989610291236,1.1926134038061476,17.254266043833702,2,122,122,122,1.9654021280051224,1.940924616518298,2.071955798180027,1.883325969317042,4901209.544789459,124.0580831057591,0.5205569476213147,0.5785452268755673,1.2131152376449277,0.44868556141412064,0.81129223447374,0.7502085764633637,15.037301719722182,18.62665781844769
16,sat_p07_s02,2.020211131026209,1.9759752898149772,2.189664264881141,2,122,122,122,1.9482937615860385,2.086932583260502,1.9432728550397564,1.8146758464578574,4901209.544789459,124.0580831057591,1.6250572157598513,0.7941890547695349,0.8998365433306811,1.5556315583599183,0.756803168565871,0.9548496031536758,2.145880504705985,2.3658268224144847
16,sat_p08_s01,1.9364038982252203,1.6423896436686705,15.183519038875302,2,122,122,122,2.1708947118580766,2.244688349535057,2.0246776348455735,2.2433181511936,5210017.4822311085,126.88225023872187,1.3804871122683202,0.7538824102932502,1.1294143178538791,1.1403487979195492,0.8261251817884953,0.8453197884401304,24.558809110762656,5.026272420847538
16,sat_p08_s02,1.393777745588424,1.4610871723913188,-4.829279776918681,2,122,122,122,1.9351369734773674,2.0267526985586892,1.7899881293897708,1.988670092483642,5210017.482231108,126.88225023872187,0.8834977867249814,0.6491598600989089,0.8606041720709784,0.7797786030492924,0.810619727747853,0.932532419028395,-35.067962610538075,11.206158644060014
16,sat_p09_s01,1.16450364177784,0.9203523305332802,20.966126896075274,2,122,122,122,1.887274860006774,1.6974999475414496,1.813964570690621,2.150360061788251,5540811.281100643,129.40574258448558,0.6590127907540196,0.836359091655613,0.4714598001330006,0.645912852145417,0.499479856209619,0.42469385796386455,28.375238498479046,9.730350967828056
16,sat_p09_s02,1.5146150249496817,1.422439590979034,6.085733500082637,2,122,122,122,1.967428784448161,1.9862857093862107,2.011772843375661,1.9042278005826119,5540811.281100643,129.40574258448558,0.6926200411342373,0.8904492996960923,1.0106612672370852,0.8757360194607104,0.5464125543562323,0.9787002271613146,-40.62705107774413,58.07227376021356
16,sat_p10_s01,1.1501422190342814,1.4181453218046831,-23.30173593622456,2,122,122,122,1.9810314006097172,2.125071358573659,2.037089685915637,1.7809331573398557,5772564.2640544195,130.92451737168298,0.8036146976375705,0.577012817472633,0.5865890812300132,1.0790780239831737,0.462611858979829,0.7954351261066515,-38.141686671849655,-8.954796900756621
16,sat_p10_s02,2.9341165626907224,2.056225437826925,29.920117558612947,2,122,122,122,1.9398708632250712,2.1625971901694463,1.7375679101979882,1.9194474893077786,5772564.2640544195,130.92451737168298,2.480096707877013,1.2584873181710092,0.9350775331684335,1.569291797237595,1.051088570323137,0.8127724919221818,33.90646646948306,26.57343212427549
17,sat_p01_s01,1.8728353731277811,1.034906636897241,44.74118485017365,2,122,122,122,1.8543070857621775,2.1634527462649094,1.5546838591604124,1.8447846518612112,5830371.235716307,131.275805544026,0.8396980530066267,1.2690488410700884,1.0917575525702679,0.5893464164104643,0.5658040076821546,0.6352703152587206,39.81929360828765,49.34204086700877
17,sat_p01_s02,1.3881203917941274,1.2214275016052083,12.008532629757763,2,122,122,122,2.162523559015113,2.019864655779776,2.2860230294305626,2.1816829918350016,5830371.235716306,131.275805544026,0.9409375993956746,0.6199032133414539,0.8107001062335731,0.948589049082708,0.27888413858712824,0.7171384767828461,9.237965458253768,13.779794726139778
17,sat_p02_s01,1.7698994257122613,1.433973465586766,18.979946275213265,2,122,122,122,2.060064942749527,2.2568425281445474,1.989973674879273,1.9333786252247604,5696680.689606842,130.44735125932112,0.9921240668494237,0.7812774197851143,1.240096531100973,0.9136612516063245,0.4093439953049307,1.0266160483977842,-10.485031714486258,52.55222276352321
17,sat_p02_s02,1.7053508142811016,1.5958927895347716,6.418504851300784,2,122,122,122,1.9813582222895807,1.654333072925208,2.158520902916411,2.131220691027123,5696680.689606842,130.4473512593211,0.8580497016903403,0.8586774853728726,1.197766707381723,0.5784519694751286,0.6591055570640428,1.3333592836691535,5.7065152473151395,8.384916623638203
17,sat_p03_s01,0.8308126037014564,0.8618707939134036,-3.73829068957019,2,122,122,122,1.923201586590699,2.0210465220640432,1.7921742585394813,1.9563839791685724,5412750.46053267,128.48288635844995,0.3800024884345228,0.5617897724905332,0.4798332447609258,0.46155609915910434,0.4046005498688594,0.6050501035251282,5.912925471308435,-22.229631387184035
17,sat_p03_s02,1.1234237983990278,0.9380581814030152,16.500061442545015,2,122,122,122,1.9810074229146,2.038588233000394,2.148267722660693,1.7561663130827136,5412750.46053267,128.48288635844995,0.4656164483239576,0.676880224448423,0.7662346348280894,0.5821127018648392,0.38171829428799514,0.6287997279186852,36.54779367148823,4.090432972519677
17,sat_p04_s01,1.9185518212929977,1.550976673365288,19.158989809302327,2,122,122,122,1.9174560441970314,2.003093682125754,1.8834509436840587,1.865823506781282,5074540.099114013,125.70578861559211,0.8447290816539418,1.3176961650266084,1.1094821703249391,0.7766230905777775,0.6327298995611489,1.1840768939161068,21.715845184521314,16.15095332686812
17,sat_p04_s02,1.601970173216326,1.157758316106763,27.729096617180133,2,122,122,122,2.250533410865456,2.072779626974045,2.2298722713126624,2.448948334309661,5074540.099114014,125.70578861559208,1.0583296156268112,1.0364108543287116,0.6099995095010995,0.9292745092842025,0.3574522794645818,0.5908308326539389,5.180154431855679,50.2390662161003
17,sat_p05_s01,1.9457531753563309,1.595195636916512,18.016547159205867,2,122,122,122,1.9273482442177114,1.9326845622149675,1.8399553536575874,2.00940481678058,4813253.302009773,123.15426500067423,1.6646822615824923,0.8116186112567594,0.5967106645967473,1.3381563937331753,0.5909909793952189,0.6361731275541114,13.818693287706703,20.176447308118057
17,sat_p05_s02,1.623510071310399,1.4210159761267216,12.472610965710635,2,122,122,122,2.073599998077334,2.2558876583358582,2.022969429679465,1.9419429062166778,4813253.302009774,123.15426500067424,0.859552700421319,0.6831467478166212,1.1959367156301741,1.0406071877634546,0.6661896285480297,0.7018649898644694,1.5313846140866176,21.84469976792443
17,sat_p06_s01,1.2631747998135496,1.2817185013423091,-1.4680233908637697,2,122,122,122,2.18471695370269,2.088757523236552,2.1431586307286175,2.3222347071429,4744593.28914247,122.41402948998675,0.5780778100195326,0.37874635940068,1.0573494293220917,0.7582967390133991,0.5291870216193107,0.8875525158741329,-12.822410283870795,2.110953449053154
17,sat_p06_s02,1.0550452192201398,0.8754984234298718,17.017924210204374,2,122,122,122,2.1198407411363163,2.120261024090379,1.8950188798901135,2.344242319428456,4744593.28914247,122.41402948998675,0.5774764354817651,0.7562897626081792,0.4557051415516528,0.6296572826963038,0.3759019733105456,0.4782540143448206,9.203110346767176,23.440099608903527
17,sat_p07_s01,1.9252354109366128,1.1407830811174406,40.74578752099422,2,122,122,122,1.9717983764085916,2.3142435098522247,1.6708682145796587,1.930283404793891,4901209.544789459,124.0580831057591,0.860605915350969,0.9781504865457029,1.4174309407013783,0.7648405688403345,0.5204472682104181,0.6674875155627316,25.77190656747458,54.90870413123367
17,sat_p07_s02,1.6681213282819987,1.6988250819298125,-1.8406187324177261,2,122,122,122,2.0479788577334173,1.774490170647595,2.1287020409057043,2.2407443616469522,4901209.544789459,124.0580831057591,1.2726617686468036,0.8030837731975351,0.7197341465575318,1.4440710072329968,0.6448757169984993,0.6203232179183558,4.370438082642913,-11.177927688726431
17,sat_p08_s01,2.5827883309222095,1.7071610422739167,33.90240222804637,2,122,122,122,2.0944168234190093,2.317048053372688,1.9457134800624951,2.020488936821845,5210017.4822311085,126.88225023872187,1.3441611229126704,1.7107176847013252,1.3919308320632235,0.8297074503975548,1.0366775011590859,1.0729790909440446,40.27445540484916,9.313158320678923
17,sat_p08_s02,2.0976730732339464,1.8755150193080508,10.59069007275754,2,122,122,122,2.0708193185655035,1.7215863147272752,2.2973580960979483,2.1935135448712875,5210017.482231108,126.88225023872187,1.019490000353488,1.176861382285506,1.4056563407302096,0.8879080235264598,1.0307157730723664,1.2910464455422381,15.920763488615938,-5.900890407979594
17,sat_p09_s01,1.382619581485456,1.0071573667221172,27.155858327997244,2,122,122,122,1.8974832100176955,2.0101714427683266,1.7741442111322538,1.9081339761525065,5540811.281100643,129.40574258448558,0.7385908946682674,1.1085793708597782,0.3703676226727754,0.6812365360310108,0.5108258354837831,0.5379030666592202,31.085398073292506,24.61492426516109
17,sat_p09_s02,2.01544907843285,1.7799446997227497,11.684958019044617,2,122,122,122,1.771754423586686,1.655195774468661,1.9214775344853328,1.7385899618060647,5540811.281100643,129.40574258448558,0.759461989365656,1.0265869675490593,1.5592856289092805,0.6932755814169087,0.934678931476674,1.3468286443849415,7.588256144162947,17.561918686707106
17,sat_p10_s01,1.4965917023727355,1.344604430332554,10.155560250615917,2,122,122,122,1.9752610315445573,2.378751945939336,1.5956800704827152,1.9513510782116201,5772564.2640544195,130.92451737168298,0.3772006107272451,0.7025217023516256,1.2664792460213825,0.7041082890166629,0.6048161554991447,0.9728257857680346,2.0674650426342,27.236363248148237
17,sat_p10_s02,1.9544932817798688,2.11373039122695,-8.147232376366675,2,122,122,122,1.888211984731005,1.7807866298647381,1.9436754879968026,1.9401738363314744,5772564.2640544195,130.92451737168298,0.9313133289043355,1.0130665985689786,1.3879465187072764,0.5950864120360188,1.3800619645783772,1.4863234180119085,1.8908602652829798,-21.175536600250236
18,sat_p01_s01,1.6390687287694594,1.4161518680431833,13.600214366461149,2,122,122,122,1.9683670160949867,2.103115545508588,1.7447965805142769,2.057188922262096,5830371.235716307,131.275805544026,1.465235208430898,0.4173152912881649,0.6045494431901072,1.263162041548899,0.4623094596214183,0.44291955668808225,15.13423344848876,13.228637980199654
18,sat_p01_s02,1.6990829552392277,1.6023257071248442,5.694674754756764,2,122,122,122,1.9757459216552213,2.1577007903851073,1.8034119485958653,1.9661250259846919,5830371.235716306,131.275805544026,1.1108683982510381,0.708963499646909,1.0724854529176826,1.0780521502501008,0.6149950073553739,1.0134260574813678,4.010317320436013,8.633379710487427
18,sat_p02_s01,1.3360035729203084,1.075135233593142,19.526021083682167,2,122,122,122,1.9119563589276969,2.0499927297163834,1.6066998360819378,2.0791765109847686,5696680.689606842,130.44735125932112,0.8761013106070351,0.8660531188255144,0.5170145411698442,0.7029208562142473,0.6336535593782415,0.5101972237279369,16.921371847079218,24.04160611975721
18,sat_p02_s02,1.5342891169553075,1.2754066892887927,16.87311894516004,2,122,122,122,1.917092173109674,1.9472474768254449,2.0802449554095186,1.7237840870940582,5696680.689606842,130.4473512593211,0.8134861500922886,1.1282650215874515,0.6475348786573525,0.6373504631846252,0.8803148089160268,0.6674522060522999,17.07850868539662,16.477421982713878
18,sat_p03_s01,1.3565419500348364,1.5895769920618668,-17.178609332431332,2,122,122,122,1.8356671867587941,2.0360910213022727,1.6804296815786077,1.7904808573955018,5412750.46053267,128.48288635844995,0.8990613279488784,0.7682671121588782,0.6645753795967566,1.0121336755099082,1.0118238567425644,0.6917751943499119,-11.058668031621794,-33.57757607628003
18,sat_p03_s02,1.6815983909547056,1.3024466330569748,22.547105179047676,2,122,122,122,1.9009099973634656,1.9051007101228525,1.8400678157095014,1.9575614662580434,5412750.46053267,128.48288635844995,0.4851907913860525,1.227139558638002,1.0423490528807329,0.5640552832371647,0.8003299895825062,0.8588834479651808,12.538784068166274,33.01202029641192
18,sat_p04_s01,1.9507254075459735,1.70754941984274,12.465926099212021,2,122,122,122,2.083165913421656,2.1029697759491186,1.9852262589736498,2.1613017053421992,5074540.099114013,125.70578861559211,0.9649753118747375,1.1816337282204241,1.2156866353832954,1.1033104685135908,0.716384995972856,1.0886797365702043,17.004247839748984,3.608420777484201
18,sat_p04_s02,2.021182638760276,1.6208163347936682,19.808516869716367,2,122,122,122,2.092025740277509,2.651280708060357,1.9273765243593304,1.6974199884128403,5074540.099114014,125.70578861559208,1.7590394205003117,0.8781848672633495,0.4687759755592566,1.3089042487733051,0.7607550661644736,0.5788497110496443,24.97504151390112,-0.8134562703121122
18,sat_p05_s01,1.3504557150502008,1.1608573768402313,14.039582053449383,2,122,122,122,2.005083222804463,2.092271188782738,2.054013133990041,1.8689653456406092,4813253.302009773,123.15426500067423,0.6952521610301496,0.6791894918935564,0.9375802392307704,0.63719457607773,0.7931652565133194,0.5589828239236562,17.549788028251225,9.612921035826664
18,sat_p05_s02,1.796445757276911,1.0245830178651358,42.966103278385674,2,122,122,122,1.9009963999372121,1.9300241638299727,1.6711724554171208,2.101792580564543,4813253.302009774,123.15426500067424,0.7098325752209818,1.4570248699544786,0.7748765077917247,0.731935289981719,0.5467368139123379,0.463810250091556,46.50800112295967,30.562666536783784
18,sat_p06_s01,1.8937513308912455,2.000247231097482,-5.623541933360221,2,122,122,122,1.8262695128723745,1.747531268601234,1.970456224035003,1.760821045980886,4744593.28914247,122.41402948998675,0.8268363129439416,0.6567737120931095,1.5720318399934108,0.9086825955408177,1.0307574401551087,1.4535556493093873,-21.231177468492486,9.959676057030057
18,sat_p06_s02,1.5304817359509446,1.4708307534605831,3.8975298488810872,2,122,122,122,1.986522965536974,2.020452140319727,1.9526488799031008,1.9864678763880936,4744593.28914247,122.41402948998675,0.8194847005111512,0.7709810463540768,1.037500552226523,1.1443372127189524,0.6082142446093328,0.695637032917559,-0.7388225500488256,13.44420791002505
18,sat_p07_s01,1.941464768213731,1.2459897925933887,35.822178543071,2,122,122,122,2.0430495672096387,2.025038115287551,2.153676107678122,1.9504344786632437,4901209.544789459,124.0580831057591,0.6832975595131989,1.6586748718220283,0.7424200704215096,0.5004278204640709,0.8285729283032298,0.7845568572356667,34.079160678334354,40.37512423876715
18,sat_p07_s02,1.6973353692693163,1.447748022651989,14.704657142964729,2,122,122,122,1.792873597117658,1.7557256018320366,1.8920852637253416,1.7308099257955951,4901209.544789459,124.0580831057591,1.2253624403017207,0.5151583590078478,1.0554838278319376,1.1158672715474969,0.31316449016909587,0.867607383255248,16.316254698906643,13.003976884909385
18,sat_p08_s01,1.8652876473470386,1.5217122407896952,18.419432897977092,2,122,122,122,2.1057808423783664,2.2190233693233528,1.944190099166782,2.1541290586449633,5210017.4822311085,126.88225023872187,0.7463190424284338,1.5325534747965606,0.7573544356133025,0.6135056954933342,0.6047262625441207,1.2544022691130046,19.22350263387499,16.28650571092689
18,sat_p08_s02,1.2583595438254203,1.3695738972068203,-8.8380426665107,2,122,122,122,2.0526859801591,1.980820402770081,2.1007618869809077,2.0764756507263122,5210017.482231108,126.88225023872187,0.9954804075768315,0.5580420549046595,0.530166544233951,1.1788108149197671,0.5998992311370503,0.3553289110382782,3.5883368463069845,-38.79473182071214
18,sat_p09_s01,1.5200272493692681,1.131743676874106,25.544513932646897,2,122,122,122,1.92925535823726,2.1949523603087937,1.8492545342989417,1.7435591801040442,5540811.281100643,129.40574258448558,1.1757749359586642,0.6561548834342928,0.7053346069361915,0.636817352269467,0.4865130312098188,0.7991323297527514,26.35956307471987,22.91274224220231
18,sat_p09_s02,2.063967839333385,1.9510866718179753,5.469134032237034,2,122,122,122,1.9292720536818388,2.060520917899812,1.7523242042674323,1.9749710388782729,5540811.281100643,129.40574258448558,1.1607951256104956,1.4277550732351656,0.9348975179198432,1.3481108927320018,0.6728396025920179,1.2396060225034744,-2.659381788137899,15.666804554799944
18,sat_p10_s01,1.91101390941024,1.73229570778199,9.352009462003572,2,122,122,122,1.8243845724034302,1.6204603462475176,1.8006213803256634,2.0520719906371103,5772564.2640544195,130.92451737168298,0.8960646251058065,1.438771000868417,0.8825986384838204,0.7399952388395729,1.1577327374168087,1.0549456736761624,6.342594527559529,15.4512260543209
18,sat_p10_s02,1.418329105479583,1.551774187758582,-9.408611990224713,2,122,122,122,2.061939925391757,2.242566735583334,2.027074546757109,1.916178493834829,5772564.2640544195,130.92451737168298,0.7793062540649196,0.7500548477588228,0.9174731272246106,1.054179163297434,0.7037275408928035,0.8952524614053265,-0.19949387353538225,-17.43059142104826
19,sat_p01_s01,1.710591673243506,1.7538642648405354,-2.529685621290254,2,122,122,122,2.033305561178701,1.9930570606579576,1.9804751532633253,2.12638446961482,5830371.235716307,131.275805544026,1.0752639785474678,0.7583363834031941,1.0930952285209425,1.1043604900019057,0.9530327350037148,0.973733214807178,-8.54425526616014,0.940102600007544
19,sat_p01_s02,1.1857698131455692,1.1426335853048124,3.6378247584433336,2,122,122,122,2.0756264466818095,2.12118310054773,2.0270458937059033,2.078650345791796,5830371.235716306,131.275805544026,0.6418935485701566,0.6400937018678825,0.7643970008446924,0.6936707427640463,0.4067816570176896,0.8117641864566634,-3.1225862099450397,19.635225387884354
19,sat_p02_s01,1.4358932019095074,1.1432600525591032,20.379868708985395,2,122,122,122,1.8238421889612595,1.70922101900296,1.6857101056987374,2.07659544218208,5696680.689606842,130.44735125932112,0.6265081666692719,0.7337781550753374,1.0634126308827065,0.47439949651310565,0.49658741930481604,0.91399649915836,25.61519128501126,10.065798486696506
19,sat_p02_s02,1.7927229614598685,1.5584999829848383,13.065207704167262,2,122,122,122,1.8475197725416328,1.9370574341891722,1.7002910357869392,1.905210847648787,5696680.689606842,130.4473512593211,0.42718444927163396,1.478374082654199,0.9196625112411008,0.46790755748394774,1.1700907353924797,0.9169909408286613,20.830110353826303,8.105205254047492
19,sat_p03_s01,1.4727975356996583,1.6731844244384564,-13.605868008436303,2,122,122,122,1.9588566856490264,1.9113100629246422,1.9393212969727307,2.0259386970497064,5412750.46053267,128.48288635844995,1.0847149068184088,0.6617166697302733,0.7447531141861667,1.4176080729703275,0.4790167069103721,0.7486497606581766,-13.518280171518994,-13.829017389407156
19,sat_p03_s02,1.9581457729662157,1.989911997402496,-1.6222604504137832,2,122,122,122,1.865621164064504,1.9355387024461896,1.9034185293747126,1.7579062603726099,5412750.46053267,128.48288635844995,1.1442901797260805,0.9767706705984229,1.2533371094109598,0.936201992668817,1.1981364806085015,1.2836450288784675,-6.101477618376542,2.7246679489368644
19,sat_p04_s01,1.17082884246308,1.2400632810532595,-5.913284340051839,2,122,122,122,1.982505626244002,1.8495434404061792,2.094332556270164,2.0036408820556626,5074540.099114013,125.70578861559211,0.561182578253031,0.6614056894934804,0.7864202477774652,0.6165371701819321,0.7955722250528504,0.7243643375574799,-11.304208684325603,10.109012569249867
19,sat_p04_s02,1.1519638287799776,1.4723104200893966,-27.808736985144044,2,122,122,122,2.0015949724093294,2.1295100367955566,1.9712651412106128,1.9040097392218187,5074540.099114014,125.70578861559208,0.8927799878426447,0.5598745834744847,0.4653009852819836,0.9780947927567537,0.5392665267442879,0.9592810654959737,-48.787895654130935,12.325400828987851
19,sat_p05_s01,1.5120687590003303,1.74121837943576,-15.154709008532574,2,122,122,122,2.058219325169733,2.050934685921261,2.0549020628266437,2.068821226761295,4813253.302009773,123.15426500067423,0.9307690522680486,0.9207238856017171,0.7564974750568001,1.211413853280638,0.7823034476935138,0.975868452554694,-17.77807281351284,-9.075233781247661
19,sat_p05_s02,2.012023314295707,1.6228596691702193,19.34190535270767,2,122,122,122,1.9962397249139106,2.2525921961155126,1.8367805752258584,1.8993464034003615,4813253.302009774,123.15426500067424,0.38244179402278095,1.2762103376052487,1.5077344811483273,0.6277576372791592,0.6197915770634631,1.3621498653445392,34.089309129396035,10.623220534494713
19,sat_p06_s01,1.9564518851462196,1.7171653749601778,12.230636081712694,2,122,122,122,1.9273729166322002,1.7322153292461977,2.011169165648969,2.0387342550014336,4744593.28914247,122.41402948998675,0.7960470506031222,0.7387967844615154,1.62732675986957,0.7343280979272976,0.616864427043526,1.4243937124983626,19.184578882193748,-19.071153643478024
19,sat_p06_s02,1.7461384232112227,1.1933624583639293,31.65705292886889,2,122,122,122,1.989226883091995,1.846508659339149,1.9621597915224642,2.159012198414372,4744593.28914247,122.41402948998675,0.7194228707127687,1.0086102081416486,1.2305021634042073,0.5402637929498902,0.7276614633754058,0.7763618909878062,30.82174138358618,33.35839133282855
19,sat_p07_s01,1.3756762454783098,1.097627057529339,20.211818650128375,2,122,122,122,1.9271648220437738,1.9447081040984753,2.0092762098799377,1.8275101521529087,4901209.544789459,124.0580831057591,0.9772808854315925,0.8676102655959639,0.429720409540718,0.7947486365810892,0.6598242148245516,0.3712031352294575,27.251514700466142,-6.104467225362276
19,sat_p07_s02,1.847895969015532,1.1092452834925643,39.972525396896906,2,122,122,122,2.1263573806563527,2.4558136442749268,2.0285277145056457,1.8947307831884872,4901209.544789459,124.0580831057591,0.4975449407159936,1.6351812700995205,0.7023893209520566,0.31281029234148733,0.6791021361342334,0.8193870322708643,42.99419866075535,34.29032338165087
19,sat_p08_s01,1.4220179286075028,1.2332420836949114,13.27520849877387,2,122,122,122,1.899044775064982,1.942666372538222,1.9977383537460087,1.7567295989107155,5210017.4822311085,126.88225023872187,0.854835057382949,0.8370848486040104,0.7685577207912652,0.7534854184848592,0.5683221070871692,0.7938234965802308,5.30686360669838,24.22646639085028
19,sat_p08_s02,0.9049817350291747,0.9078053427489549,-0.3120071500326091,2,122,122,122,2.0156233383893514,1.9321283299691747,1.912828130618773,2.2019135545801056,5210017.482231108,126.88225023872187,0.46223773116708006,0.5666306905316496,0.533158401574571,0.4833324466031929,0.6058587120957224,0.4726896522686227,-1.511215652832971,1.299607490001717
19,sat_p09_s01,1.3830101399962502,1.3356495145358778,3.4244597411629143,2,122,122,122,1.9279056969574206,1.8233554086254502,2.035288874671858,1.9250728075749526,5540811.281100643,129.40574258448558,0.6116086496226079,0.9809960161922063,0.7591434141545841,0.5681767883885103,0.5077364524484985,1.0969678471456934,6.5184076309107875,0.718341481837478
19,sat_p09_s02,1.6352628864107652,1.192390285554744,27.082654693404148,2,122,122,122,1.92592855376406,1.8292537663113109,2.0796706451853164,1.8688612497955537,5540811.281100643,129.40574258448558,1.174896815424367,0.997526985240861,0.5464815591531214,0.9816126085798536,0.5658554795068645,0.37153580725743734,19.778443253714247,32.11616095864553
19,sat_p10_s01,1.5182590761307286,1.2603216098378165,16.989028443700384,2,122,122,122,1.9409746347856995,1.7102786344308245,2.0725908673018143,2.04005440262446,5772564.2640544195,130.92451737168298,1.0427940601808465,0.8886778146204772,0.6541734572009562,0.7517387136255965,0.5989578625247803,0.8151987153942685,4.321100614672406,20.036124071299916
19,sat_p10_s02,1.2691424999493355,1.4994205263509952,-18.144379091461555,2,122,122,122,1.9671173832168907,1.7692957057212955,2.163155430306169,1.9689010136232061,5772564.2640544195,130.92451737168298,0.941620552253534,0.6078734403365591,0.5954521821983644,0.7332598906484848,0.9692175236171365,0.8781851965971259,5.577763305234362,-42.3366759004009
