time_s,truth_phase_rad,measured_rate_rad_s,phase_hint_rad,hint_available,hint_accepted,mode,decoded_phase_rad,truth_error_rad,bump_concentration
216.0,0.9394236302437422,0.0009454092554927962,nan,0,0,dead_reckoning,0.9601086351294138,0.02068500488567171,
216.0,0.9394236302437422,0.0009454092554927962,nan,0,0,cann_no_cue,0.9601086348258406,0.020685004582098543,0.7961706623997742
216.0,0.9394236302437422,0.0009454092554927962,nan,0,0,cann_sparse_cue,0.9437740896162369,0.004350459372494786,0.7961706623997742
216.0,0.9394236302437422,0.0009454092554927962,nan,0,0,cann_gated_cue,0.9437740856778629,0.004350455434120715,0.7961706623997744
218.0,0.941003700944368,0.0004373141257746638,nan,0,0,dead_reckoning,0.9619994536403994,0.020995752696031378,
218.0,0.941003700944368,0.0004373141257746638,nan,0,0,cann_no_cue,0.9619994533367556,0.0209957523923876,0.7961706624027727
218.0,0.941003700944368,0.0004373141257746638,nan,0,0,cann_sparse_cue,0.9456649081271518,0.004661207182783844,0.7961706624027727
218.0,0.941003700944368,0.0004373141257746638,nan,0,0,cann_gated_cue,0.945664904188778,0.004661203244410217,0.7961706624027727
220.0,0.9425801142644885,0.0009877042376279983,nan,0,0,dead_reckoning,0.9628740818919488,0.020293967627460496,
220.0,0.9425801142644885,0.0009877042376279983,nan,0,0,cann_no_cue,0.962874081588298,0.020293967323809614,0.7961706623805388
220.0,0.9425801142644885,0.0009877042376279983,nan,0,0,cann_sparse_cue,0.9465395363786939,0.003959422114205413,0.7961706623805389
220.0,0.9425801142644885,0.0009877042376279983,nan,0,0,cann_gated_cue,0.9465395324403202,0.003959418175831786,0.796170662380539
222.0,0.9441537789201612,0.0009930193172083225,nan,0,0,dead_reckoning,0.9648494903672047,0.020695711447043408,
222.0,0.9441537789201612,0.0009930193172083225,nan,0,0,cann_no_cue,0.9648494900634748,0.020695711143313478,0.7961706624053603
222.0,0.9441537789201612,0.0009930193172083225,nan,0,0,cann_sparse_cue,0.948514944853871,0.004361165933709721,0.7961706624053603
222.0,0.9441537789201612,0.0009930193172083225,nan,0,0,cann_gated_cue,0.9485149409154976,0.004361161995336538,0.7961706624053604
224.0,0.9457256084495349,0.0008045160671875834,nan,0,0,dead_reckoning,0.9668355290016214,0.021109920552086603,
224.0,0.9457256084495349,0.0008045160671875834,nan,0,0,cann_no_cue,0.9668355286978092,0.021109920248274072,0.7961706624056933
224.0,0.9457256084495349,0.0008045160671875834,nan,0,0,cann_sparse_cue,0.9505009834882056,0.004775375038670759,0.7961706624056936
224.0,0.9457256084495349,0.0008045160671875834,nan,0,0,cann_gated_cue,0.9505009795498319,0.004775371100297132,0.7961706624056936
226.0,0.9472965196101939,0.0008963629709423592,nan,0,0,dead_reckoning,0.9684445611359966,0.02114804152580252,
226.0,0.9472965196101939,0.0008963629709423592,nan,0,0,cann_no_cue,0.9684445608321406,0.02114804122194691,0.7961706623949704
226.0,0.9472965196101939,0.0008963629709423592,nan,0,0,cann_sparse_cue,0.9521100156225368,0.004813496012342711,0.7961706623949701
226.0,0.9472965196101939,0.0008963629709423592,nan,0,0,cann_gated_cue,0.9521100116841629,0.004813492073969083,0.7961706623949699
228.0,0.9488674307708528,0.0008327081980677978,nan,0,0,dead_reckoning,0.9702372870778813,0.021369856307028368,
228.0,0.9488674307708528,0.0008327081980677978,nan,0,0,cann_no_cue,0.9702372867739655,0.021369856003112808,0.7961706623999139
228.0,0.9488674307708528,0.0008327081980677978,nan,0,0,cann_sparse_cue,0.9539027415643615,0.005035310793508607,0.796170662399914
228.0,0.9488674307708528,0.0008327081980677978,nan,0,0,cann_gated_cue,0.9539027376259879,0.00503530685513498,0.7961706623999141
230.0,0.9504392603002265,0.0007357266965992615,nan,0,0,dead_reckoning,0.9719027034740169,0.021463443173790342,
230.0,0.9504392603002265,0.0007357266965992615,nan,0,0,cann_no_cue,0.9719027031700529,0.021463442869826377,0.7961706623964309
230.0,0.9504392603002265,0.0007357266965992615,nan,0,0,cann_sparse_cue,0.9555681579604488,0.005128897660222176,0.7961706623964309
230.0,0.9504392603002265,0.0007357266965992615,nan,0,0,cann_gated_cue,0.955568154022075,0.005128893721848549,0.796170662396431
232.0,0.9520129249558993,0.0008155845443645011,nan,0,0,dead_reckoning,0.9733741568672154,0.021361231911316114,
232.0,0.9520129249558993,0.0008155845443645011,nan,0,0,cann_no_cue,0.9733741565632181,0.021361231607318842,0.796170662391617
232.0,0.9520129249558993,0.0008155845443645011,nan,0,0,cann_sparse_cue,0.9570396113536142,0.005026686397714641,0.7961706623916169
232.0,0.9520129249558993,0.0008155845443645011,nan,0,0,cann_gated_cue,0.9570396074152404,0.005026682459341014,0.796170662391617
234.0,0.9535893382760197,0.0011244396315826675,nan,0,0,dead_reckoning,0.9750053259559445,0.021415987679924697,
234.0,0.9535893382760197,0.0011244396315826675,nan,0,0,cann_no_cue,0.9750053256519023,0.021415987375882573,0.7961706623955375
234.0,0.9535893382760197,0.0011244396315826675,nan,0,0,cann_sparse_cue,0.9586707804422981,0.0050814421662783715,0.7961706623955376
234.0,0.9535893382760197,0.0011244396315826675,nan,0,0,cann_gated_cue,0.9586707765039246,0.005081438227905188,0.7961706623955378
236.0,0.9551694089766456,0.0006414178585367004,nan,0,0,dead_reckoning,0.9772542052191098,0.0220847962424644,
236.0,0.9551694089766456,0.0006414178585367004,nan,0,0,cann_no_cue,0.9772542049149496,0.022084795938304147,0.7961706624145002
236.0,0.9551694089766456,0.0006414178585367004,nan,0,0,cann_sparse_cue,0.9609196597053453,0.005750250728699946,0.7961706624145002
236.0,0.9551694089766456,0.0006414178585367004,nan,0,0,cann_gated_cue,0.9609196557669718,0.005750246790326319,0.7961706624145003
238.0,0.956754039357546,0.0009389492872114982,nan,0,0,dead_reckoning,0.9785370409361832,0.02178300157863733,
238.0,0.956754039357546,0.0009389492872114982,nan,0,0,cann_no_cue,0.9785370406319999,0.021783001274453984,0.796170662387507
238.0,0.956754039357546,0.0009389492872114982,nan,0,0,cann_sparse_cue,0.9622024954223958,0.005448456064849783,0.7961706623875069
238.0,0.956754039357546,0.0009389492872114982,nan,0,0,cann_gated_cue,0.962202491484022,0.005448452126476155,0.7961706623875069
240.0,0.9583441237192618,0.0009291754831239975,nan,0,0,dead_reckoning,0.9804149395106062,0.02207081579134451,
240.0,0.9583441237192618,0.0009291754831239975,nan,0,0,cann_no_cue,0.9804149392063543,0.022070815487092332,0.7961706624023877
240.0,0.9583441237192618,0.0009291754831239975,nan,0,0,cann_sparse_cue,0.9640803939967506,0.0057362702774890195,0.7961706624023873
240.0,0.9583441237192618,0.0009291754831239975,nan,0,0,cann_gated_cue,0.9640803900583768,0.005736266339114948,0.7961706624023875
242.0,0.9599405467941982,0.0007769281874014395,nan,0,0,dead_reckoning,0.9822732904768542,0.02233274368265592,
242.0,0.9599405467941982,0.0007769281874014395,nan,0,0,cann_no_cue,0.9822732901725352,0.022332743378337128,0.7961706624018099
242.0,0.9599405467941982,0.0007769281874014395,nan,0,0,cann_sparse_cue,0.9659387449629313,0.005998198168732927,0.7961706624018099
242.0,0.9599405467941982,0.0007769281874014395,nan,0,0,cann_gated_cue,0.9659387410245576,0.0059981942303592994,0.7961706624018097
244.0,0.961544182194503,0.0008268066866769975,nan,0,0,dead_reckoning,0.9838271468516571,0.022282964657153848,
244.0,0.961544182194503,0.0008268066866769975,nan,0,0,cann_no_cue,0.9838271465472986,0.02228296435279553,0.7961706623935894
244.0,0.961544182194503,0.0008268066866769975,nan,0,0,cann_sparse_cue,0.9674926013376948,0.005948419143191774,0.7961706623935895
244.0,0.961544182194503,0.0008268066866769975,nan,0,0,cann_gated_cue,0.9674925973993209,0.005948415204818147,0.7961706623935895
246.0,0.9631558908794553,0.0006672800544574957,nan,0,0,dead_reckoning,0.9854807602250111,0.022324869345555776,
246.0,0.9631558908794553,0.0006672800544574957,nan,0,0,cann_no_cue,0.9854807599206056,0.022324869041150386,0.7961706623961208
246.0,0.9631558908794553,0.0006672800544574957,nan,0,0,cann_sparse_cue,0.9691462147110019,0.005990323831546629,0.796170662396121
246.0,0.9631558908794553,0.0006672800544574957,nan,0,0,cann_gated_cue,0.9691462107726281,0.005990319893173002,0.796170662396121
248.0,0.9647765196450491,0.00077181819045293,nan,0,0,dead_reckoning,0.986815320333926,0.022038800688877203,
248.0,0.9647765196450491,0.00077181819045293,nan,0,0,cann_no_cue,0.9868153200294959,0.022038800384446944,0.7961706623885779
248.0,0.9647765196450491,0.00077181819045293,nan,0,0,cann_sparse_cue,0.9704807748198919,0.005704255174842743,0.7961706623885779
248.0,0.9647765196450491,0.00077181819045293,nan,0,0,cann_gated_cue,0.9704807708815182,0.005704251236469116,0.796170662388578
250.0,0.9664068996384259,0.0009251094603465113,nan,0,0,dead_reckoning,0.9883589567148319,0.021952057076406017,
250.0,0.9664068996384259,0.0009251094603465113,nan,0,0,cann_no_cue,0.9883589564103639,0.02195205677193801,0.7961706623933389
250.0,0.9664068996384259,0.0009251094603465113,nan,0,0,cann_sparse_cue,0.9720244112007602,0.005617511562334254,0.7961706623933391
250.0,0.9664068996384259,0.0009251094603465113,nan,0,0,cann_gated_cue,0.9720244072623861,0.005617507623960183,0.796170662393339
252.0,0.9680478448997605,0.0009824909547001982,nan,0,0,dead_reckoning,0.9902091756355249,0.02216133073576465,
252.0,0.9680478448997605,0.0009824909547001982,nan,0,0,cann_no_cue,0.9902091753309913,0.02216133043123092,0.7961706624015711
252.0,0.9680478448997605,0.0009824909547001982,nan,0,0,cann_sparse_cue,0.9738746301213875,0.005826785221627162,0.7961706624015711
252.0,0.9680478448997605,0.0009824909547001982,nan,0,0,cann_gated_cue,0.9738746261830136,0.005826781283253091,0.7961706624015712
254.0,0.9697001509341574,0.0007721135549228601,nan,0,0,dead_reckoning,0.9921741575449254,0.022474006610767816,
254.0,0.9697001509341574,0.0007721135549228601,nan,0,0,cann_no_cue,0.992174157240312,0.022474006306154592,0.7961706624050354
254.0,0.9697001509341574,0.0007721135549228601,nan,0,0,cann_sparse_cue,0.9758396120307085,0.00613946109655128,0.7961706624050352
254.0,0.9697001509341574,0.0007721135549228601,nan,0,0,cann_gated_cue,0.9758396080923347,0.006139457158177208,0.7961706624050353
256.0,0.9713645933160646,0.0014621266354993751,nan,0,0,dead_reckoning,0.993718384654771,0.022353791338706408,
256.0,0.9713645933160646,0.0014621266354993751,nan,0,0,cann_no_cue,0.9937183843501188,0.022353791034054105,0.7961706623933537
256.0,0.9713645933160646,0.0014621266354993751,nan,0,0,cann_sparse_cue,0.9773838391405153,0.006019245824450792,0.7961706623933533
256.0,0.9713645933160646,0.0014621266354993751,nan,0,0,cann_gated_cue,0.9773838352021414,0.0060192418860767205,0.7961706623933535
258.0,0.9730419263286529,0.0008330411634896264,nan,0,0,dead_reckoning,0.9966426379257698,0.023600711597116852,
258.0,0.9730419263286529,0.0008330411634896264,nan,0,0,cann_no_cue,0.9966426376208581,0.0236007112922052,0.7961706624421424
258.0,0.9730419263286529,0.0008330411634896264,nan,0,0,cann_sparse_cue,0.9803080924112548,0.007266166082601888,0.7961706624421423
258.0,0.9730419263286529,0.0008330411634896264,nan,0,0,cann_gated_cue,0.980308088472881,0.007266162144228261,0.7961706624421425
260.0,0.9747328816405465,0.0009615172033080426,nan,0,0,dead_reckoning,0.9983087202527491,0.02357583861220247,
260.0,0.9747328816405465,0.0009615172033080426,nan,0,0,cann_no_cue,0.9983087199477858,0.023575838307239305,0.7961706623964482
260.0,0.9747328816405465,0.0009615172033080426,nan,0,0,cann_sparse_cue,0.9819741747381825,0.007241293097635992,0.7961706623964482
260.0,0.9747328816405465,0.0009615172033080426,nan,0,0,cann_gated_cue,0.9819741707998086,0.007241289159262365,0.7961706623964484
262.0,0.9764381670222275,0.0009099673689662818,nan,0,0,dead_reckoning,1.000231754659365,0.02379358763713757,
262.0,0.9764381670222275,0.0009099673689662818,nan,0,0,cann_no_cue,1.000231754354328,0.023793587332100685,0.796170662403745
262.0,0.9764381670222275,0.0009099673689662818,nan,0,0,cann_sparse_cue,0.9838972091447246,0.007459042122496928,0.7961706624037449
262.0,0.9764381670222275,0.0009099673689662818,nan,0,0,cann_gated_cue,0.9838972052063507,0.007459038184123301,0.796170662403745
264.0,0.9781584651043665,0.000894789048316815,nan,0,0,dead_reckoning,1.0020516893972977,0.02389322429293106,
264.0,0.9781584651043665,0.000894789048316815,nan,0,0,cann_no_cue,1.002051689092197,0.02389322398783067,0.7961706624006915
264.0,0.9781584651043665,0.000894789048316815,nan,0,0,cann_sparse_cue,0.9857171438825939,0.007558678778227357,0.7961706624006918
264.0,0.9781584651043665,0.000894789048316815,nan,0,0,cann_gated_cue,0.9857171399442198,0.0075586748398532855,0.7961706624006917
266.0,0.9798944321802561,0.0011958016187226374,nan,0,0,dead_reckoning,1.0038412674939314,0.023946835313675585,
266.0,0.9798944321802561,0.0011958016187226374,nan,0,0,cann_no_cue,1.0038412671887706,0.023946835008514356,0.7961706623998246
266.0,0.9798944321802561,0.0011958016187226374,nan,0,0,cann_sparse_cue,0.9875067219791674,0.007612289798911487,0.7961706623998248
266.0,0.9798944321802561,0.0011958016187226374,nan,0,0,cann_gated_cue,0.9875067180407933,0.007612285860536971,0.7961706623998248
268.0,0.9816466970544494,0.0008963228241127578,nan,0,0,dead_reckoning,1.0062328707313766,0.02458617367692728,
268.0,0.9816466970544494,0.0008963228241127578,nan,0,0,cann_no_cue,1.0062328704260732,0.024586173371623943,0.7961706624197402
268.0,0.9816466970544494,0.0008963228241127578,nan,0,0,cann_sparse_cue,0.9898983252164701,0.00825162816202063,0.7961706624197403
268.0,0.9816466970544494,0.0008963228241127578,nan,0,0,cann_gated_cue,0.989898321278096,0.008251624223646559,0.7961706624197401
270.0,0.9834158599396232,0.0012193261702432127,nan,0,0,dead_reckoning,1.0080255163796021,0.0246096564399787,
270.0,0.9834158599396232,0.0012193261702432127,nan,0,0,cann_no_cue,1.008025516074237,0.024609656134614077,0.7961706623999116
270.0,0.9834158599396232,0.0012193261702432127,nan,0,0,cann_sparse_cue,0.991690970864634,0.008275110925010765,0.7961706623999117
270.0,0.9834158599396232,0.0012193261702432127,nan,0,0,cann_gated_cue,0.9916909669262596,0.00827510698663625,0.7961706623999116
272.0,0.9852024914036014,0.0012049644136546587,nan,0,0,dead_reckoning,1.0104641687200884,0.025261677316486875,
272.0,0.9852024914036014,0.0012049644136546587,nan,0,0,cann_no_cue,1.0104641684145725,0.025261677010971262,0.7961706624215381
272.0,0.9852024914036014,0.0012049644136546587,nan,0,0,cann_sparse_cue,0.9941296232049692,0.008927131801367949,0.7961706624215382
272.0,0.9852024914036014,0.0012049644136546587,nan,0,0,cann_gated_cue,0.9941296192665953,0.008927127862993878,0.7961706624215381
274.0,0.9870071313683844,0.0008321947675577514,nan,0,0,dead_reckoning,1.0128740975473978,0.025866966179013406,
274.0,0.9870071313683844,0.0008321947675577514,nan,0,0,cann_no_cue,1.0128740972417338,0.025866965873349468,0.7961706624204364
274.0,0.9870071313683844,0.0008321947675577514,nan,0,0,cann_sparse_cue,0.9965395520321306,0.009532420663746155,0.7961706624204364
274.0,0.9870071313683844,0.0008321947675577514,nan,0,0,cann_gated_cue,0.9965395480937567,0.009532416725372528,0.7961706624204364
276.0,0.9888302881629429,0.0012074005808278949,nan,0,0,dead_reckoning,1.0145384870825134,0.025708198919570435,
276.0,0.9888302881629429,0.0012074005808278949,nan,0,0,cann_no_cue,1.0145384867767995,0.02570819861385676,0.7961706623964038
276.0,0.9888302881629429,0.0012074005808278949,nan,0,0,cann_sparse_cue,0.9982039415671964,0.009373653404253446,0.7961706623964038
276.0,0.9888302881629429,0.0012074005808278949,nan,0,0,cann_gated_cue,0.9982039376288222,0.009373649465879375,0.7961706623964037
278.0,0.9906724376314364,0.0009182566831182305,nan,0,0,dead_reckoning,1.016953288244169,0.026280850612732554,
278.0,0.9906724376314364,0.0009182566831182305,nan,0,0,cann_no_cue,1.0169532879383087,0.026280850306872328,0.7961706624206222
278.0,0.9906724376314364,0.0009182566831182305,nan,0,0,cann_sparse_cue,1.0006187427287057,0.009946305097269459,0.7961706624206223
278.0,0.9906724376314364,0.0009182566831182305,nan,0,0,cann_gated_cue,1.0006187387903316,0.009946301158895388,0.7961706624206223
280.0,0.9925340222984205,0.0015152910342681816,nan,0,0,dead_reckoning,1.0187898016104056,0.026255779311985084,
280.0,0.9925340222984205,0.0015152910342681816,nan,0,0,cann_no_cue,1.018789801304479,0.026255779006058688,0.7961706624011713
280.0,0.9925340222984205,0.0015152910342681816,nan,0,0,cann_sparse_cue,1.002455256094876,0.009921233796455375,0.7961706624011714
280.0,0.9925340222984205,0.0015152910342681816,nan,0,0,cann_gated_cue,1.0024552521565016,0.009921229858081304,0.7961706624011711
282.0,0.9944154505925082,0.000981453083382802,nan,0,0,dead_reckoning,1.021820383678942,0.027404933086433658,
282.0,0.9944154505925082,0.000981453083382802,nan,0,0,cann_no_cue,1.0218203833727257,0.027404932780217273,0.7961706624471518
282.0,0.9944154505925082,0.000981453083382802,nan,0,0,cann_sparse_cue,1.0054858381631229,0.011070387570614848,0.7961706624471517
282.0,0.9944154505925082,0.000981453083382802,nan,0,0,cann_gated_cue,1.0054858342247488,0.011070383632240777,0.7961706624471517
284.0,0.996317096129848,0.0008929523748563452,nan,0,0,dead_reckoning,1.0237832898457075,0.027466193715859788,
284.0,0.996317096129848,0.0008929523748563452,nan,0,0,cann_no_cue,1.0237832895394083,0.027466193409560358,0.7961706624049707
284.0,0.996317096129848,0.0008929523748563452,nan,0,0,cann_sparse_cue,1.0074487443298057,0.011131648199957489,0.7961706624049707
284.0,0.996317096129848,0.0008929523748563452,nan,0,0,cann_gated_cue,1.0074487403914316,0.011131644261583418,0.7961706624049709
286.0,0.9982392970586738,0.0007358020124739764,nan,0,0,dead_reckoning,1.0255691945954202,0.027329897536746195,
286.0,0.9982392970586738,0.0007358020124739764,nan,0,0,cann_no_cue,1.025569194289061,0.027329897230387257,0.7961706623997209
286.0,0.9982392970586738,0.0007358020124739764,nan,0,0,cann_sparse_cue,1.0092346490794586,0.010995352020784832,0.7961706623997206
286.0,0.9982392970586738,0.0007358020124739764,nan,0,0,cann_gated_cue,1.0092346451410843,0.010995348082410317,0.7961706623997209
288.0,1.000182355466078,0.0008465202751008203,nan,0,0,dead_reckoning,1.027040798620368,0.02685844315428998,
288.0,1.000182355466078,0.0008465202751008203,nan,0,0,cann_no_cue,1.0270407983139758,0.026858442847897734,0.7961706623916205
288.0,1.000182355466078,0.0008465202751008203,nan,0,0,cann_sparse_cue,1.0107062531043731,0.01052389763829531,0.7961706623916205
288.0,1.000182355466078,0.0008465202751008203,nan,0,0,cann_gated_cue,1.010706249165999,0.010523893699921238,0.7961706623916206
290.0,1.002146536848048,0.0009848005950803612,nan,0,0,dead_reckoning,1.0287338391705698,0.026587302322521822,
290.0,1.002146536848048,0.0009848005950803612,nan,0,0,cann_no_cue,1.028733838864127,0.02658730201607895,0.7961706623971647
290.0,1.002146536848048,0.0009848005950803612,nan,0,0,cann_sparse_cue,1.0123992936545245,0.010252756806476526,0.7961706623971648
290.0,1.002146536848048,0.0009848005950803612,nan,0,0,cann_gated_cue,1.0123992897161502,0.010252752868102455,0.7961706623971648
292.0,1.0041320696436964,0.0009182851162093358,nan,0,0,dead_reckoning,1.0307034403607305,0.026571370717034082,
292.0,1.0041320696436964,0.0009182851162093358,nan,0,0,cann_no_cue,1.0307034400542079,0.02657137041051172,0.7961706624051791
292.0,1.0041320696436964,0.0009182851162093358,nan,0,0,cann_sparse_cue,1.0143688948446052,0.01023682520090885,0.7961706624051789
292.0,1.0041320696436964,0.0009182851162093358,nan,0,0,cann_gated_cue,1.0143688909062312,0.010236821262534779,0.7961706624051789
294.0,1.006139144834501,0.000897378108068096,nan,0,0,dead_reckoning,1.032540010593149,0.026400865758648084,
294.0,1.006139144834501,0.000897378108068096,nan,0,0,cann_no_cue,1.0325400102865612,0.026400865452059996,0.796170662401173
294.0,1.006139144834501,0.000897378108068096,nan,0,0,cann_sparse_cue,1.0162054650769587,0.010066320242457572,0.796170662401173
294.0,1.006139144834501,0.000897378108068096,nan,0,0,cann_gated_cue,1.016205461138585,0.010066316304083944,0.796170662401173
296.0,1.008167915609258,0.000999946075670067,nan,0,0,dead_reckoning,1.0343347668092853,0.026166851200027264,
296.0,1.008167915609258,0.000999946075670067,nan,0,0,cann_no_cue,1.0343347665026372,0.026166850893379223,0.7961706623999716
296.0,1.008167915609258,0.000999946075670067,nan,0,0,cann_sparse_cue,1.0180002212930346,0.009832305683776354,0.7961706623999717
296.0,1.008167915609258,0.000999946075670067,nan,0,0,cann_gated_cue,1.0180002173546605,0.009832301745402283,0.7961706623999717
298.0,1.0102184970953378,0.001101616847512021,nan,0,0,dead_reckoning,1.0363346589606255,0.026116161865287424,
298.0,1.0102184970953378,0.001101616847512021,nan,0,0,cann_no_cue,1.0363346586538937,0.026116161558555895,0.7961706624061304
298.0,1.0102184970953378,0.001101616847512021,nan,0,0,cann_sparse_cue,1.0200001134442913,0.00978161634895347,0.7961706624061304
298.0,1.0102184970953378,0.001101616847512021,nan,0,0,cann_gated_cue,1.0200001095059172,0.009781612410579399,0.7961706624061304
300.0,1.012290966156711,0.0013947017006402098,nan,0,0,dead_reckoning,1.0385378926556494,0.02624692649893845,
300.0,1.012290966156711,0.0013947017006402098,nan,0,0,cann_no_cue,1.0385378923488056,0.026246926192094566,0.7961706624128921
300.0,1.012290966156711,0.0013947017006402098,nan,0,0,cann_sparse_cue,1.0222033471392034,0.009912380982492586,0.7961706624128924
300.0,1.012290966156711,0.0013947017006402098,nan,0,0,cann_gated_cue,1.0222033432008293,0.009912377044118514,0.7961706624128924
302.0,1.0143853612591043,0.0008575423536373366,nan,0,0,dead_reckoning,1.04132729605693,0.026941934797825695,
302.0,1.0143853612591043,0.0008575423536373366,nan,0,0,cann_no_cue,1.041327295749859,0.026941934490754882,0.7961706624360463
302.0,1.0143853612591043,0.0008575423536373366,nan,0,0,cann_sparse_cue,1.0249927505402565,0.010607389281152457,0.7961706624360465
302.0,1.0143853612591043,0.0008575423536373366,nan,0,0,cann_gated_cue,1.0249927466018824,0.010607385342778386,0.7961706624360464
304.0,1.0165016824025175,0.0010651038727076622,nan,0,0,dead_reckoning,1.0430423807642046,0.026540698361687376,
304.0,1.0165016824025175,0.0010651038727076622,nan,0,0,cann_no_cue,1.0430423804570779,0.026540698054560607,0.7961706623977596
304.0,1.0165016824025175,0.0010651038727076622,nan,0,0,cann_sparse_cue,1.0267078352474757,0.010206152844958183,0.7961706623977594
304.0,1.0165016824025175,0.0010651038727076622,nan,0,0,cann_gated_cue,1.0267078313091016,0.010206148906584112,0.7961706623977591
306.0,1.018639891121224,0.001003399358543795,nan,0,0,dead_reckoning,1.04517258850962,0.02653269738839592,
306.0,1.018639891121224,0.001003399358543795,nan,0,0,cann_no_cue,1.0451725882023926,0.026532697081168344,0.7961706624103885
306.0,1.018639891121224,0.001003399358543795,nan,0,0,cann_sparse_cue,1.0288380429927904,0.010198151871566363,0.7961706624103887
306.0,1.018639891121224,0.001003399358543795,nan,0,0,cann_gated_cue,1.028838039054416,0.010198147933191848,0.7961706624103885
308.0,1.0207999105512533,0.0009164112360487313,nan,0,0,dead_reckoning,1.0471793872267074,0.02637947667545415,
308.0,1.0207999105512533,0.0009164112360487313,nan,0,0,cann_no_cue,1.0471793869193948,0.026379476368141752,0.7961706624063493
308.0,1.0207999105512533,0.0009164112360487313,nan,0,0,cann_sparse_cue,1.0308448417097926,0.010044931158539327,0.7961706624063493
308.0,1.0207999105512533,0.0009164112360487313,nan,0,0,cann_gated_cue,1.0308448377714186,0.010044927220165256,0.7961706624063493
310.0,1.022981625565235,0.0009690778237403708,nan,0,0,dead_reckoning,1.049012209698805,0.026030584133569956,
310.0,1.022981625565235,0.0009690778237403708,nan,0,0,cann_no_cue,1.0490122093914274,0.026030583826192277,0.7961706624010643
310.0,1.022981625565235,0.0009690778237403708,nan,0,0,cann_sparse_cue,1.0326776641818252,0.009696038616589853,0.7961706624010642
310.0,1.022981625565235,0.0009690778237403708,nan,0,0,cann_gated_cue,1.032677660243451,0.009696034678215781,0.7961706624010643
312.0,1.025184882974373,0.0010439600214030417,nan,0,0,dead_reckoning,1.0509503653462857,0.025765482371912896,
312.0,1.025184882974373,0.0010439600214030417,nan,0,0,cann_no_cue,1.0509503650388319,0.025765482064458833,0.7961706624042066
312.0,1.025184882974373,0.0010439600214030417,nan,0,0,cann_sparse_cue,1.0346158198292295,0.009430936854856409,0.7961706624042069
312.0,1.025184882974373,0.0010439600214030417,nan,0,0,cann_gated_cue,1.0346158158908556,0.009430932916482782,0.7961706624042068
314.0,1.0274094917971894,0.0013414405766036495,nan,0,0,dead_reckoning,1.0530382853890918,0.02562879359190262,
314.0,1.0274094917971894,0.0013414405766036495,nan,0,0,cann_no_cue,1.0530382850815425,0.02562879328435308,0.7961706624089774
314.0,1.0274094917971894,0.0013414405766036495,nan,0,0,cann_sparse_cue,1.0367037398719399,0.009294248074750655,0.7961706624089772
314.0,1.0274094917971894,0.0013414405766036495,nan,0,0,cann_gated_cue,1.0367037359335665,0.009294244136377028,0.7961706624089774
316.0,1.0296552235945717,0.0011961020757277193,nan,0,0,dead_reckoning,1.0557211665422992,0.02606594294772746,
316.0,1.0296552235945717,0.0011961020757277193,nan,0,0,cann_no_cue,1.055721166234548,0.026065942639976303,0.7961706624314344
316.0,1.0296552235945717,0.0011961020757277193,nan,0,0,cann_sparse_cue,1.0393866210249452,0.009731397430373434,0.7961706624314345
316.0,1.0296552235945717,0.0011961020757277193,nan,0,0,cann_gated_cue,1.0393866170865715,0.009731393491999807,0.7961706624314348
318.0,1.0319218128705323,0.001145893835189797,nan,0,0,dead_reckoning,1.0581133706937544,0.026191557823222134,
318.0,1.0319218128705323,0.001145893835189797,nan,0,0,cann_no_cue,1.0581133703858574,0.026191557515325314,0.796170662419763
318.0,1.0319218128705323,0.001145893835189797,nan,0,0,cann_sparse_cue,1.0417788251762548,0.009857012305722446,0.796170662419763
318.0,1.0319218128705323,0.001145893835189797,nan,0,0,cann_gated_cue,1.0417788212378816,0.009857008367349263,0.7961706624197629
320.0,1.034208957537979,0.0013498584752212486,nan,0,0,dead_reckoning,1.060405158364134,0.02619620082615537,
320.0,1.034208957537979,0.0013498584752212486,nan,0,0,cann_no_cue,1.0604051580561094,0.026196200518130652,0.7961706624160416
320.0,1.034208957537979,0.0013498584752212486,nan,0,0,cann_sparse_cue,1.044070612846507,0.009861655308528228,0.7961706624160414
320.0,1.034208957537979,0.0013498584752212486,nan,0,0,cann_gated_cue,1.0440706089081335,0.0098616513701546,0.7961706624160414
322.0,1.0365163194486775,0.0012981211170526646,nan,0,0,dead_reckoning,1.0631048753145766,0.026588555865899366,
322.0,1.0365163194486775,0.0012981211170526646,nan,0,0,cann_no_cue,1.0631048750063452,0.026588555557667704,0.7961706624321514
322.0,1.0365163194486775,0.0012981211170526646,nan,0,0,cann_sparse_cue,1.0467703297967432,0.010254010348065723,0.7961706624321514
322.0,1.0365163194486775,0.0012981211170526646,nan,0,0,cann_gated_cue,1.0467703258583694,0.010254006409692096,0.7961706624321514
324.0,1.03884352498648,0.0012188906013044572,nan,0,0,dead_reckoning,1.065701117548682,0.02685759256220166,
324.0,1.03884352498648,0.0012188906013044572,nan,0,0,cann_no_cue,1.0657011172402648,0.026857592253784812,0.7961706624278159
324.0,1.03884352498648,0.0012188906013044572,nan,0,0,cann_sparse_cue,1.0493665720306629,0.010523047044182832,0.7961706624278158
324.0,1.03884352498648,0.0012188906013044572,nan,0,0,cann_gated_cue,1.0493665680922895,0.010523043105809649,0.7961706624278156
